"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label","task_type"
"","","","","","rdk","57","92915","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-1.4","792","color_test","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.520833333333332","[3,16,17,17,17,17,17,18,16,17,17,17,16,17,17,17,17,17,16,17,17,16,17,17,17,17,17,16,17,17,16,16,18,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16]","48","956","482","false","20","20","black","1","false","1","1","1920","964","k","staircase_color","","","","","",""
"","","","","","html-keyboard-response","58","93903","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-2.4","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","94885","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-0.5","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","60","96371","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-1.5","1011","color_test","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.833333333333332","[16,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,16,18,16,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,16,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17]","60","956","482","false","20","20","black","1","false","1","1","1920","964","k","staircase_color","","","","","",""
"","","","","","html-keyboard-response","61","97353","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-2.5","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","98337","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-0.6","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","63","100915","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-1.6","2107","color_test","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.62992125984252","[7,10,17,17,16,16,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,17,17,16,17,17,17,16,17,16,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,16,17,17,16,17,16,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,16,17,18,16,16,17,17,16,17,16,17,16,17,17,16,17,17,17]","127","956","482","false","20","20","black","1","false","1","1","1920","964","d","staircase_color","","","","","",""
"","","","","","html-keyboard-response","64","101904","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-2.6","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","102902","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-0.7","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","66","106018","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-1.7","2646","color_test","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.641509433962263","[5,14,17,17,17,17,16,17,16,17,17,17,16,17,17,16,17,17,16,17,17,17,17,17,17,16,17,16,17,17,17,16,16,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,18,16,17,18,15,16,17,16,17,17,17,16,17,16,17,17,17,17,17,16,16,17,17,18,17,16,16,17,16,16,17,17,17,17,17,17,16,17,15,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,16,17,17,16,16,17,17,17,17,17,16,17,16,16,17,15,17]","159","956","482","false","20","20","black","1","false","1","1","1920","964","d","staircase_color","","","","","",""
"","","","","","html-keyboard-response","67","107006","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-2.7","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","108002","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-0.8","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","69","109203","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-1.8","729","color_test","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.477272727272727","[3,15,17,17,18,16,17,17,17,17,16,17,16,17,17,17,17,17,16,16,17,17,17,17,17,17,17,16,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17]","44","956","482","false","20","20","black","1","false","1","1","1920","964","d","staircase_color","","","","","",""
"","","","","","html-keyboard-response","70","110189","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-2.8","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","111170","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-0.9","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","72","114132","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-1.9","2491","color_test","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.7","[1,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,16,16,17,17,16,17,16,17,17,16,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,16,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,16,17,16,17,16,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","150","956","482","false","20","20","black","1","false","1","1","1920","964","k","staircase_color","","","","","",""
"","","","","","html-keyboard-response","73","115123","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-2.9","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","116119","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-0.10","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","75","118275","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-1.10","1685","color_test","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.623762376237625","[9,9,17,16,17,17,17,17,16,17,17,17,17,16,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,16,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,15,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,17,16,17,17,17,17,17,16,17,16,17,17,17,17,17,17,18,16,17,16,17]","101","956","482","false","20","20","black","1","false","1","1","1920","964","k","staircase_color","","","","","",""
"","","","","","html-keyboard-response","76","119272","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-2.10","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","120254","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-0.11","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","78","122451","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-1.11","1728","color_test","d","","true","[""d"",""k""]","d","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.615384615384617","[3,16,17,17,17,17,17,16,17,17,16,17,17,17,17,16,17,17,16,16,17,17,17,17,17,16,17,17,17,17,16,16,17,17,17,17,16,17,18,16,16,17,17,18,17,17,16,17,17,17,16,16,17,17,17,17,16,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,16,17,17,17,16,16,18,16,17,17,16,17,16,17,17,17,17,16,17,17,16,16,18,16]","104","956","482","false","20","20","black","1","false","1","1","1920","964","d","staircase_color","","","","","",""
"","","","","","html-keyboard-response","79","123436","0.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-2.11","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","125924","0.0-5.0-1.0-1.0-1.0-1.0-0.0-1.0","null","","null","<p style='font-size: 35px; color: white'>您的正确率为： 75% 。平均反应时为：1728毫秒。</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","126921","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","82","129171","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-1.0","1766","color_test","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.72641509433962","[4,16,17,17,18,16,17,17,17,16,17,17,17,17,17,17,17,18,16,16,17,17,17,17,17,16,17,16,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17]","106","956","482","false","20","20","black","1","false","1","1","1920","964","d","staircase_color","","","","","",""
"","","","","","html-keyboard-response","83","130156","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-2.0","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","131153","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-0.1","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","85","133187","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-1.1","1563","color_test","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.606382978723403","[2,16,17,17,18,17,16,17,16,17,17,16,17,16,17,16,17,16,17,16,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,16,17,17,16,17,16,16,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,17,16,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17]","94","956","482","false","20","20","black","1","false","1","1","1920","964","k","staircase_color","","","","","",""
"","","","","","html-keyboard-response","86","134172","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-2.1","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","135169","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-0.2","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","88","137475","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-1.2","1833","color_test","k","","true","[""d"",""k""]","k","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.844036697247706","[17,15,17,17,16,17,18,17,17,16,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,16,16,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,18,16,17,17,17,17,16,17,17,16,17,16,17,17,17,17,17]","109","956","482","false","20","20","black","1","false","1","1","1920","964","k","staircase_color","","","","","",""
"","","","","","html-keyboard-response","89","138472","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-2.2","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","139467","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-0.3","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","91","142948","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-1.3","3007","color_test","k","","false","[""d"",""k""]","d","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.65745856353591","[5,14,17,16,17,17,16,17,17,17,16,17,16,17,17,17,16,16,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,18,16,17,17,17,17,17,17,16,17,16,17,17,17,16,17,17,16,16,17,16,17,17,18,16,17,17,16,16,17,17,16,17,18,16,16,17,16,17,17,17,17,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,17,17,17,17,15,17,17,16,17,17,15,17,17,17,16,17,17,17,18,16,17,16,17,17,17,16,16,17,17,17,17,17,17,18,16,17,17,16,17,16,16,17,17,17,17,17,17,17,17,17,16,17,16,17,17,16,17,17,17,17,17,18,16,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17]","181","956","482","false","20","20","black","1","false","1","1","1920","964","d","staircase_color","","","","","",""
"","","","","","html-keyboard-response","92","143936","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-2.3","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","144917","0.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-0.4","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
